"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"4894","55.176911","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6588401 Win=78848 Len=0 TSval=2037600811 TSecr=1373859775"
"4896","55.201150","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6591297 Win=78848 Len=0 TSval=2037600836 TSecr=1373859800"
"4898","55.225414","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6594193 Win=78848 Len=0 TSval=2037600860 TSecr=1373859836"
"4900","55.249586","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6597089 Win=78848 Len=0 TSval=2037600884 TSecr=1373859836"
"4902","55.274368","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6599985 Win=78848 Len=0 TSval=2037600909 TSecr=1373859859"
"4904","55.298012","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6602881 Win=78848 Len=0 TSval=2037600932 TSecr=1373859884"
"4906","55.322394","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6605777 Win=78848 Len=0 TSval=2037600957 TSecr=1373859908"
"4909","55.359609","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6608673 Win=78848 Len=0 TSval=2037600994 TSecr=1373859932"
"4911","55.372513","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6611569 Win=78848 Len=0 TSval=2037601007 TSecr=1373859956"
"4913","55.395717","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6614465 Win=78848 Len=0 TSval=2037601030 TSecr=1373859980"
"4915","55.419962","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6617361 Win=78848 Len=0 TSval=2037601054 TSecr=1373860005"
"4917","55.444468","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6620257 Win=78848 Len=0 TSval=2037601079 TSecr=1373860029"
"4919","55.468896","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6623153 Win=78848 Len=0 TSval=2037601103 TSecr=1373860053"
"4921","55.492575","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6626049 Win=78848 Len=0 TSval=2037601127 TSecr=1373860078"
"4923","55.516948","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6628945 Win=78848 Len=0 TSval=2037601151 TSecr=1373860102"
"4925","55.541446","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6631841 Win=78848 Len=0 TSval=2037601176 TSecr=1373860126"
"4927","55.565293","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6634737 Win=78848 Len=0 TSval=2037601200 TSecr=1373860163"
"4929","55.602232","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6639081 Win=78848 Len=0 TSval=2037601237 TSecr=1373860176"
"4932","55.625841","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6641977 Win=78848 Len=0 TSval=2037601260 TSecr=1373860223"
"4934","55.650244","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6644873 Win=78848 Len=0 TSval=2037601285 TSecr=1373860248"
"4936","55.686502","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6649217 Win=78848 Len=0 TSval=2037601321 TSecr=1373860272"
"4938","55.710996","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6652113 Win=78848 Len=0 TSval=2037601345 TSecr=1373860320"
"4940","55.734872","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6655009 Win=78848 Len=0 TSval=2037601369 TSecr=1373860345"
"4942","55.759061","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6657905 Win=78848 Len=0 TSval=2037601393 TSecr=1373860369"
"4944","55.783618","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6660801 Win=78848 Len=0 TSval=2037601418 TSecr=1373860406"
"4947","55.808015","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6663697 Win=78848 Len=0 TSval=2037601442 TSecr=1373860406"
"4949","55.831746","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6666593 Win=78848 Len=0 TSval=2037601466 TSecr=1373860429"
"4951","55.856079","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6669489 Win=78848 Len=0 TSval=2037601490 TSecr=1373860454"
"4953","55.880201","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6672385 Win=78848 Len=0 TSval=2037601514 TSecr=1373860490"
"4955","55.905083","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6675281 Win=78848 Len=0 TSval=2037601539 TSecr=1373860514"
"4957","55.928647","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6678177 Win=78848 Len=0 TSval=2037601563 TSecr=1373860538"
"4959","55.953062","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6681073 Win=78848 Len=0 TSval=2037601587 TSecr=1373860562"
"4961","55.977122","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6683969 Win=78848 Len=0 TSval=2037601611 TSecr=1373860587"
"4963","56.013424","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6688313 Win=78848 Len=0 TSval=2037601648 TSecr=1373860587"
"4965","56.037913","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6691209 Win=78848 Len=0 TSval=2037601672 TSecr=1373860635"
"4967","56.061873","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6694105 Win=78848 Len=0 TSval=2037601696 TSecr=1373860659"
"4969","56.086106","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6697001 Win=78848 Len=0 TSval=2037601720 TSecr=1373860683"
"4972","56.110347","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6699897 Win=78848 Len=0 TSval=2037601744 TSecr=1373860708"
"4975","56.134531","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6702793 Win=78848 Len=0 TSval=2037601769 TSecr=1373860732"
"4977","56.158769","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6705689 Win=78848 Len=0 TSval=2037601793 TSecr=1373860756"
"4979","56.183009","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6708585 Win=78848 Len=0 TSval=2037601817 TSecr=1373860780"
"4981","56.207409","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6711481 Win=78848 Len=0 TSval=2037601841 TSecr=1373860817"
"4983","56.231434","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6714377 Win=78848 Len=0 TSval=2037601865 TSecr=1373860841"
"4985","56.255672","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6717273 Win=78848 Len=0 TSval=2037601890 TSecr=1373860865"
"4987","56.279917","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6720169 Win=78848 Len=0 TSval=2037601914 TSecr=1373860889"
"4990","56.304877","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6723065 Win=78848 Len=0 TSval=2037601939 TSecr=1373860913"
"4992","56.341236","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6727409 Win=78848 Len=0 TSval=2037601975 TSecr=1373860913"
"4994","56.366194","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6730305 Win=78848 Len=0 TSval=2037602000 TSecr=1373860962"
"4996","56.389759","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6733201 Win=78848 Len=0 TSval=2037602024 TSecr=1373860986"
"4998","56.414188","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6736097 Win=78848 Len=0 TSval=2037602048 TSecr=1373861010"
"5000","56.438711","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6738993 Win=78848 Len=0 TSval=2037602073 TSecr=1373861034"
"5003","56.462342","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6741889 Win=78848 Len=0 TSval=2037602096 TSecr=1373861059"
"5005","56.486724","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6744785 Win=78848 Len=0 TSval=2037602121 TSecr=1373861083"
"5007","56.511317","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6747681 Win=78848 Len=0 TSval=2037602145 TSecr=1373861108"
"5009","56.535778","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6750577 Win=78848 Len=0 TSval=2037602170 TSecr=1373861144"
"5011","56.559265","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6753473 Win=78848 Len=0 TSval=2037602193 TSecr=1373861169"
"5013","56.583474","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6756369 Win=78848 Len=0 TSval=2037602217 TSecr=1373861193"
"5015","56.607839","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6759265 Win=78848 Len=0 TSval=2037602242 TSecr=1373861217"
"5017","56.632369","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6762161 Win=78848 Len=0 TSval=2037602266 TSecr=1373861242"
"5019","56.668551","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6766505 Win=78848 Len=0 TSval=2037602302 TSecr=1373861242"
"5022","56.692478","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6769401 Win=78848 Len=0 TSval=2037602326 TSecr=1373861290"
"5024","56.716694","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6772297 Win=78848 Len=0 TSval=2037602350 TSecr=1373861314"
"5026","56.741062","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6775193 Win=78848 Len=0 TSval=2037602375 TSecr=1373861339"
"5028","56.765625","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6778089 Win=78848 Len=0 TSval=2037602399 TSecr=1373861362"
"5030","56.790089","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6780985 Win=78848 Len=0 TSval=2037602424 TSecr=1373861386"
"5032","56.813631","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6783881 Win=78848 Len=0 TSval=2037602447 TSecr=1373861411"
"5034","56.838108","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6786777 Win=78848 Len=0 TSval=2037602472 TSecr=1373861435"
"5036","56.862604","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6789673 Win=78848 Len=0 TSval=2037602496 TSecr=1373861471"
"5038","56.898862","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6794017 Win=78848 Len=0 TSval=2037602533 TSecr=1373861476"
"5040","56.922602","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6796913 Win=78848 Len=0 TSval=2037602556 TSecr=1373861519"
"5042","56.946877","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6799809 Win=78848 Len=0 TSval=2037602580 TSecr=1373861544"
"5044","56.971394","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6802705 Win=78848 Len=0 TSval=2037602605 TSecr=1373861568"
"5046","56.995861","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6805601 Win=78848 Len=0 TSval=2037602629 TSecr=1373861593"
"5048","57.019509","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6808497 Win=78848 Len=0 TSval=2037602653 TSecr=1373861616"
"5050","57.043957","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6811393 Win=78848 Len=0 TSval=2037602678 TSecr=1373861641"
"5052","57.068402","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6814289 Win=78848 Len=0 TSval=2037602702 TSecr=1373861665"
"5054","57.092198","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6817185 Win=78848 Len=0 TSval=2037602726 TSecr=1373861702"
"5058","57.116504","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6820081 Win=78848 Len=0 TSval=2037602750 TSecr=1373861725"
"5060","57.140627","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6822977 Win=78848 Len=0 TSval=2037602774 TSecr=1373861750"
"5062","57.165435","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6825873 Win=78848 Len=0 TSval=2037602799 TSecr=1373861774"
"5064","57.189457","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6828769 Win=78848 Len=0 TSval=2037602823 TSecr=1373861799"
"5066","57.213294","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6831665 Win=78848 Len=0 TSval=2037602847 TSecr=1373861822"
"5068","57.237521","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6834561 Win=78848 Len=0 TSval=2037602871 TSecr=1373861847"
"5070","57.261990","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6837457 Win=78848 Len=0 TSval=2037602895 TSecr=1373861871"
"5072","57.285959","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6840353 Win=78848 Len=0 TSval=2037602919 TSecr=1373861895"
"5077","57.323073","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6844697 Win=78848 Len=0 TSval=2037602957 TSecr=1373861895"
"5079","57.347300","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6847593 Win=78848 Len=0 TSval=2037602981 TSecr=1373861943"
"5081","57.371821","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6850489 Win=78848 Len=0 TSval=2037603005 TSecr=1373861968"
"5083","57.395746","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6853385 Win=78848 Len=0 TSval=2037603029 TSecr=1373861992"
"5085","57.419995","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6856281 Win=78848 Len=0 TSval=2037603053 TSecr=1373862016"
"5088","57.444288","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6859177 Win=78848 Len=0 TSval=2037603078 TSecr=1373862040"
"5090","57.468746","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6862073 Win=78848 Len=0 TSval=2037603102 TSecr=1373862065"
"5092","57.492658","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6864969 Win=78848 Len=0 TSval=2037603126 TSecr=1373862088"
"5094","57.516867","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6867865 Win=78848 Len=0 TSval=2037603150 TSecr=1373862126"
"5096","57.541294","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6870761 Win=78848 Len=0 TSval=2037603175 TSecr=1373862150"
"5098","57.565796","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6873657 Win=78848 Len=0 TSval=2037603199 TSecr=1373862174"
"5100","57.590355","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6876553 Win=78848 Len=0 TSval=2037603224 TSecr=1373862198"
"5102","57.613852","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6879449 Win=78848 Len=0 TSval=2037603247 TSecr=1373862222"
"5104","57.650124","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6883793 Win=78848 Len=0 TSval=2037603283 TSecr=1373862222"
"5107","57.674611","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6886689 Win=78848 Len=0 TSval=2037603308 TSecr=1373862271"
"5109","57.698557","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6889585 Win=78848 Len=0 TSval=2037603332 TSecr=1373862295"
"5111","57.722794","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6892481 Win=78848 Len=0 TSval=2037603356 TSecr=1373862319"
"5113","57.747102","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6895377 Win=78848 Len=0 TSval=2037603380 TSecr=1373862344"
"5115","57.771237","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6898273 Win=78848 Len=0 TSval=2037603404 TSecr=1373862368"
"5117","57.795609","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6901169 Win=78848 Len=0 TSval=2037603429 TSecr=1373862393"
"5119","57.820138","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6904065 Win=78848 Len=0 TSval=2037603453 TSecr=1373862416"
"5121","57.844610","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6906961 Win=78848 Len=0 TSval=2037603478 TSecr=1373862452"
"5123","57.868102","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6909857 Win=78848 Len=0 TSval=2037603501 TSecr=1373862452"
"5125","57.892317","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6912753 Win=78848 Len=0 TSval=2037603525 TSecr=1373862477"
"5127","57.917135","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6915649 Win=78848 Len=0 TSval=2037603550 TSecr=1373862501"
"5129","57.940794","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6918545 Win=78848 Len=0 TSval=2037603574 TSecr=1373862525"
"5131","57.977133","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6922889 Win=78848 Len=0 TSval=2037603610 TSecr=1373862549"
"5134","58.001450","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6925785 Win=78848 Len=0 TSval=2037603635 TSecr=1373862598"
"5136","58.025946","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6928681 Win=78848 Len=0 TSval=2037603659 TSecr=1373862622"
"5138","58.049807","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6931577 Win=78848 Len=0 TSval=2037603683 TSecr=1373862647"
"5140","58.074037","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6934473 Win=78848 Len=0 TSval=2037603707 TSecr=1373862670"
"5142","58.098476","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6937369 Win=78848 Len=0 TSval=2037603732 TSecr=1373862695"
"5145","58.122518","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6940265 Win=78848 Len=0 TSval=2037603756 TSecr=1373862719"
"5147","58.147449","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6943161 Win=78848 Len=0 TSval=2037603780 TSecr=1373862743"
"5149","58.170997","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6946057 Win=78848 Len=0 TSval=2037603804 TSecr=1373862779"
"5151","58.195152","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6948953 Win=78848 Len=0 TSval=2037603828 TSecr=1373862779"
"5153","58.219374","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6951849 Win=78848 Len=0 TSval=2037603852 TSecr=1373862804"
"5155","58.243593","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6954745 Win=78848 Len=0 TSval=2037603877 TSecr=1373862828"
"5157","58.268131","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6957641 Win=78848 Len=0 TSval=2037603901 TSecr=1373862852"
"5159","58.304277","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6961985 Win=78848 Len=0 TSval=2037603937 TSecr=1373862876"
"5162","58.329156","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6964881 Win=78848 Len=0 TSval=2037603962 TSecr=1373862925"
"5165","58.353395","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6967777 Win=78848 Len=0 TSval=2037603986 TSecr=1373862950"
"5167","58.377616","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6970673 Win=78848 Len=0 TSval=2037604011 TSecr=1373862973"
"5169","58.401828","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6973569 Win=78848 Len=0 TSval=2037604035 TSecr=1373862997"
"5172","58.426296","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6976465 Win=78848 Len=0 TSval=2037604059 TSecr=1373863021"
"5174","58.450276","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6979361 Win=78848 Len=0 TSval=2037604083 TSecr=1373863046"
"5176","58.474502","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6982257 Win=78848 Len=0 TSval=2037604107 TSecr=1373863070"
"5178","58.498857","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6985153 Win=78848 Len=0 TSval=2037604132 TSecr=1373863106"
"5180","58.523359","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6988049 Win=78848 Len=0 TSval=2037604156 TSecr=1373863131"
"5182","58.547188","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6990945 Win=78848 Len=0 TSval=2037604180 TSecr=1373863155"
"5184","58.571401","192.168.2.2","192.168.1.2","TCP","66","78848","5001  >  44580 [ACK] Seq=1 Ack=6993841 Win=78848 Len=0 TSval=2037604204 TSecr=1373863180"
