"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"4933","57.850144","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6914201 Win=185856 Len=0 TSval=552371399 TSecr=457592920"
"4935","57.873848","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6917097 Win=185856 Len=0 TSval=552371423 TSecr=457592945"
"4937","57.899168","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6919993 Win=185856 Len=0 TSval=552371448 TSecr=457592969"
"4939","57.922718","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6922889 Win=185856 Len=0 TSval=552371472 TSecr=457592993"
"4941","57.947223","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6925785 Win=185856 Len=0 TSval=552371496 TSecr=457593017"
"4943","57.970906","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6928681 Win=185856 Len=0 TSval=552371520 TSecr=457593042"
"4945","58.007927","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6933025 Win=185856 Len=0 TSval=552371557 TSecr=457593063"
"4948","58.031466","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6935921 Win=185856 Len=0 TSval=552371581 TSecr=457593090"
"4950","58.056029","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6938817 Win=185856 Len=0 TSval=552371605 TSecr=457593114"
"4952","58.080504","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6941713 Win=185856 Len=0 TSval=552371630 TSecr=457593138"
"4954","58.107447","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6944609 Win=185856 Len=0 TSval=552371657 TSecr=457593163"
"4957","58.128560","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6947505 Win=185856 Len=0 TSval=552371678 TSecr=457593187"
"4959","58.153008","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6950401 Win=185856 Len=0 TSval=552371702 TSecr=457593211"
"4961","58.176743","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6953297 Win=185856 Len=0 TSval=552371726 TSecr=457593235"
"4963","58.201115","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6956193 Win=185856 Len=0 TSval=552371750 TSecr=457593272"
"4965","58.225485","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6959089 Win=185856 Len=0 TSval=552371775 TSecr=457593272"
"4967","58.250009","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6961985 Win=185856 Len=0 TSval=552371799 TSecr=457593296"
"4969","58.273632","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6964881 Win=185856 Len=0 TSval=552371823 TSecr=457593320"
"4971","58.298051","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6967777 Win=185856 Len=0 TSval=552371847 TSecr=457593345"
"4973","58.322504","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6970673 Win=185856 Len=0 TSval=552371872 TSecr=457593372"
"4976","58.346980","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6973569 Win=185856 Len=0 TSval=552371896 TSecr=457593393"
"4978","58.371706","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6976465 Win=185856 Len=0 TSval=552371921 TSecr=457593417"
"4980","58.396026","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6979361 Win=185856 Len=0 TSval=552371945 TSecr=457593441"
"4982","58.419714","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6982257 Win=185856 Len=0 TSval=552371969 TSecr=457593465"
"4984","58.443941","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6985153 Win=185856 Len=0 TSval=552371993 TSecr=457593490"
"4986","58.468611","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6988049 Win=185856 Len=0 TSval=552372018 TSecr=457593514"
"4988","58.493210","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6990945 Win=185856 Len=0 TSval=552372042 TSecr=457593538"
"4990","58.516569","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6993841 Win=185856 Len=0 TSval=552372065 TSecr=457593562"
"4992","58.541134","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6996737 Win=185856 Len=0 TSval=552372090 TSecr=457593587"
"4994","58.565562","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=6999633 Win=185856 Len=0 TSval=552372114 TSecr=457593611"
"4996","58.601880","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7003977 Win=185856 Len=0 TSval=552372151 TSecr=457593636"
"4998","58.625598","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7006873 Win=185856 Len=0 TSval=552372174 TSecr=457593684"
"5000","58.649942","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7009769 Win=185856 Len=0 TSval=552372199 TSecr=457593708"
"5002","58.674438","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7012665 Win=185856 Len=0 TSval=552372223 TSecr=457593733"
"5004","58.698844","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7015561 Win=185856 Len=0 TSval=552372248 TSecr=457593757"
"5006","58.722691","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7018457 Win=185856 Len=0 TSval=552372272 TSecr=457593781"
"5008","58.747018","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7021353 Win=185856 Len=0 TSval=552372296 TSecr=457593805"
"5010","58.771064","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7024249 Win=185856 Len=0 TSval=552372320 TSecr=457593830"
"5012","58.795934","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7027145 Win=185856 Len=0 TSval=552372345 TSecr=457593866"
"5015","58.819497","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7030041 Win=185856 Len=0 TSval=552372368 TSecr=457593890"
"5017","58.843956","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7032937 Win=185856 Len=0 TSval=552372393 TSecr=457593914"
"5019","58.868500","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7035833 Win=185856 Len=0 TSval=552372417 TSecr=457593938"
"5021","58.892070","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7038729 Win=185856 Len=0 TSval=552372441 TSecr=457593963"
"5023","58.916511","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7041625 Win=185856 Len=0 TSval=552372465 TSecr=457593987"
"5025","58.940514","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7044521 Win=185856 Len=0 TSval=552372489 TSecr=457594011"
"5027","58.964713","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7047417 Win=185856 Len=0 TSval=552372513 TSecr=457594035"
"5029","58.989061","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7050313 Win=185856 Len=0 TSval=552372538 TSecr=457594060"
"5031","59.026331","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7054657 Win=185856 Len=0 TSval=552372575 TSecr=457594077"
"5033","59.049801","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7057553 Win=185856 Len=0 TSval=552372598 TSecr=457594108"
"5035","59.074292","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7060449 Win=185856 Len=0 TSval=552372623 TSecr=457594132"
"5037","59.097976","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7063345 Win=185856 Len=0 TSval=552372647 TSecr=457594156"
"5040","59.150629","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7066241 Win=185856 Len=0 TSval=552372699 TSecr=457594180"
"5042","59.161856","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7069137 Win=185856 Len=0 TSval=552372710 TSecr=457594204"
"5044","59.186113","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7072033 Win=185856 Len=0 TSval=552372735 TSecr=457594228"
"5046","59.211453","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7074929 Win=185856 Len=0 TSval=552372760 TSecr=457594253"
"5048","59.234984","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7077825 Win=185856 Len=0 TSval=552372784 TSecr=457594290"
"5050","59.259504","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7080721 Win=185856 Len=0 TSval=552372808 TSecr=457594314"
"5052","59.283090","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7083617 Win=185856 Len=0 TSval=552372832 TSecr=457594338"
"5054","59.307607","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7086513 Win=185856 Len=0 TSval=552372856 TSecr=457594362"
"5058","59.332228","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7089409 Win=185856 Len=0 TSval=552372881 TSecr=457594414"
"5060","59.356458","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7092305 Win=185856 Len=0 TSval=552372905 TSecr=457594426"
"5062","59.380649","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7095201 Win=185856 Len=0 TSval=552372929 TSecr=457594450"
"5064","59.404957","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7098097 Win=185856 Len=0 TSval=552372953 TSecr=457594475"
"5066","59.430055","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7100993 Win=185856 Len=0 TSval=552372979 TSecr=457594499"
"5068","59.453384","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7103889 Win=185856 Len=0 TSval=552373002 TSecr=457594523"
"5070","59.478019","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7106785 Win=185856 Len=0 TSval=552373026 TSecr=457594547"
"5072","59.501782","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7109681 Win=185856 Len=0 TSval=552373050 TSecr=457594571"
"5074","59.538733","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7112577 Win=185856 Len=0 TSval=552373087 TSecr=457594581"
"5076","59.550231","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7115473 Win=185856 Len=0 TSval=552373099 TSecr=457594620"
"5078","59.575035","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7118369 Win=185856 Len=0 TSval=552373123 TSecr=457594644"
"5080","59.598659","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7121265 Win=185856 Len=0 TSval=552373147 TSecr=457594669"
"5082","59.623137","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7124161 Win=185856 Len=0 TSval=552373171 TSecr=457594694"
"5084","59.647610","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7127057 Win=185856 Len=0 TSval=552373196 TSecr=457594717"
"5086","59.671434","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7129953 Win=185856 Len=0 TSval=552373220 TSecr=457594742"
"5088","59.695683","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7132849 Win=185856 Len=0 TSval=552373244 TSecr=457594765"
"5090","59.720456","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7135745 Win=185856 Len=0 TSval=552373269 TSecr=457594802"
"5092","59.744050","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7138641 Win=185856 Len=0 TSval=552373292 TSecr=457594814"
"5094","59.769131","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7141537 Win=185856 Len=0 TSval=552373317 TSecr=457594838"
"5096","59.792747","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7144433 Win=185856 Len=0 TSval=552373341 TSecr=457594862"
"5098","59.817171","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7147329 Win=185856 Len=0 TSval=552373365 TSecr=457594887"
"5100","59.841047","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7150225 Win=185856 Len=0 TSval=552373389 TSecr=457594911"
"5103","59.865221","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7153121 Win=185856 Len=0 TSval=552373413 TSecr=457594935"
"5105","59.889624","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7156017 Win=185856 Len=0 TSval=552373438 TSecr=457594959"
"5107","59.914173","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7158913 Win=185856 Len=0 TSval=552373462 TSecr=457594984"
"5109","59.937837","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7161809 Win=185856 Len=0 TSval=552373486 TSecr=457595007"
"5111","59.962226","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7164705 Win=185856 Len=0 TSval=552373510 TSecr=457595032"
"5113","59.986660","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7167601 Win=185856 Len=0 TSval=552373535 TSecr=457595056"
"5115","60.011205","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7170497 Win=185856 Len=0 TSval=552373559 TSecr=457595081"
"5117","60.034715","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7173393 Win=185856 Len=0 TSval=552373583 TSecr=457595104"
"5119","60.071050","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7177737 Win=185856 Len=0 TSval=552373619 TSecr=457595110"
"5122","60.095277","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7180633 Win=185856 Len=0 TSval=552373643 TSecr=457595153"
"5124","60.119529","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7183529 Win=185856 Len=0 TSval=552373668 TSecr=457595177"
"5126","60.144410","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7186425 Win=185856 Len=0 TSval=552373693 TSecr=457595201"
"5129","60.167943","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7189321 Win=185856 Len=0 TSval=552373716 TSecr=457595226"
"5131","60.192457","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7192217 Win=185856 Len=0 TSval=552373741 TSecr=457595250"
"5133","60.216362","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7195113 Win=185856 Len=0 TSval=552373764 TSecr=457595274"
"5135","60.240666","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7198009 Win=185856 Len=0 TSval=552373789 TSecr=457595298"
"5137","60.265032","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7200905 Win=185856 Len=0 TSval=552373813 TSecr=457595334"
"5139","60.289537","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7203801 Win=185856 Len=0 TSval=552373838 TSecr=457595334"
"5141","60.313942","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7206697 Win=185856 Len=0 TSval=552373862 TSecr=457595359"
"5143","60.338489","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7209593 Win=185856 Len=0 TSval=552373887 TSecr=457595383"
"5145","60.361965","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7212489 Win=185856 Len=0 TSval=552373910 TSecr=457595408"
"5148","60.388379","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7215385 Win=185856 Len=0 TSval=552373936 TSecr=457595431"
"5150","60.417941","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7218281 Win=185856 Len=0 TSval=552373966 TSecr=457595456"
"5153","60.437466","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7221177 Win=185856 Len=0 TSval=552373985 TSecr=457595480"
"5155","60.474799","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7225521 Win=185856 Len=0 TSval=552374023 TSecr=457595504"
"5158","60.496896","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7228417 Win=185856 Len=0 TSval=552374045 TSecr=457595553"
"5160","60.524808","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7231313 Win=185856 Len=0 TSval=552374073 TSecr=457595577"
"5162","60.549543","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7234209 Win=185856 Len=0 TSval=552374097 TSecr=457595602"
"5164","60.573666","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7237105 Win=185856 Len=0 TSval=552374122 TSecr=457595625"
"5166","60.593354","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7240001 Win=185856 Len=0 TSval=552374141 TSecr=457595651"
"5168","60.616926","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7242897 Win=185856 Len=0 TSval=552374165 TSecr=457595681"
"5170","60.641483","192.168.2.2","192.168.1.2","TCP","74","28960","8000  >  44048 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=552374189 TSecr=457595693 WS=512"
"5173","60.642390","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7245793 Win=185856 Len=0 TSval=552374190 TSecr=457595700"
"5175","60.666842","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7248689 Win=185856 Len=0 TSval=552374215 TSecr=457595738"
"5177","60.703206","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7253033 Win=185856 Len=0 TSval=552374251 TSecr=457595738"
"5180","60.726634","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7255929 Win=185856 Len=0 TSval=552374274 TSecr=457595788"
"5182","60.751174","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7258825 Win=185856 Len=0 TSval=552374299 TSecr=457595813"
"5184","60.774933","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7261721 Win=185856 Len=0 TSval=552374323 TSecr=457595837"
"5186","60.799168","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7264617 Win=185856 Len=0 TSval=552374347 TSecr=457595856"
"5188","60.823796","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7267513 Win=185856 Len=0 TSval=552374372 TSecr=457595880"
"5190","60.848194","192.168.2.2","192.168.1.2","TCP","66","30208","8000  >  44048 [ACK] Seq=1 Ack=144 Win=30208 Len=0 TSval=552374396 TSecr=457595905"
"5191","60.848850","192.168.2.2","192.168.1.2","TCP","83","30208","8000  >  44048 [PSH, ACK] Seq=1 Ack=144 Win=30208 Len=17 TSval=552374397 TSecr=457595905 [TCP segment of a reassembled PDU]"
"5193","60.849174","192.168.2.2","192.168.1.2","TCP","2962","30208","8000  >  44048 [ACK] Seq=18 Ack=144 Win=30208 Len=2896 TSval=552374397 TSecr=457595905 [TCP segment of a reassembled PDU]"
"5195","60.862460","192.168.2.2","192.168.1.2","TCP","2962","30208","8000  >  44048 [ACK] Seq=2914 Ack=144 Win=30208 Len=2896 TSval=552374397 TSecr=457595905 [TCP segment of a reassembled PDU]"
"5197","60.885351","192.168.2.2","192.168.1.2","TCP","1514","30208","8000  >  44048 [ACK] Seq=5810 Ack=144 Win=30208 Len=1448 TSval=552374397 TSecr=457595905 [TCP segment of a reassembled PDU]"
"5199","60.897627","192.168.2.2","192.168.1.2","TCP","2962","30208","8000  >  44048 [ACK] Seq=7258 Ack=144 Win=30208 Len=2896 TSval=552374397 TSecr=457595905 [TCP segment of a reassembled PDU]"
"5201","60.921668","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7270409 Win=185856 Len=0 TSval=552374399 TSecr=457595905"
"5203","60.922089","192.168.2.2","192.168.1.2","TCP","2962","30208","8000  >  44048 [ACK] Seq=10154 Ack=144 Win=30208 Len=2896 TSval=552374410 TSecr=457595905 [TCP segment of a reassembled PDU]"
"5205","60.947114","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7273305 Win=185856 Len=0 TSval=552374422 TSecr=457595930"
"5207","60.947292","192.168.2.2","192.168.1.2","TCP","66","185856","5001  >  48034 [ACK] Seq=1 Ack=7276201 Win=185856 Len=0 TSval=552374447 TSecr=457595966"
