"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"4865","52.898118","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6323417 Win=556032 Len=0 TSval=550596149 TSecr=455817587"
"4867","52.922579","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6326313 Win=556032 Len=0 TSval=550596174 TSecr=455817610"
"4869","52.947124","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6329209 Win=556032 Len=0 TSval=550596198 TSecr=455817635"
"4871","52.971002","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6332105 Win=556032 Len=0 TSval=550596222 TSecr=455817658"
"4874","52.995200","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6335001 Win=556032 Len=0 TSval=550596246 TSecr=455817683"
"4876","53.019626","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6337897 Win=556032 Len=0 TSval=550596271 TSecr=455817719"
"4878","53.044179","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6340793 Win=556032 Len=0 TSval=550596295 TSecr=455817744"
"4880","53.067583","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6343689 Win=556032 Len=0 TSval=550596319 TSecr=455817768"
"4882","53.092184","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6346585 Win=556032 Len=0 TSval=550596343 TSecr=455817792"
"4884","53.116040","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6349481 Win=556032 Len=0 TSval=550596367 TSecr=455817816"
"4886","53.141189","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6352377 Win=556032 Len=0 TSval=550596392 TSecr=455817840"
"4888","53.164654","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6355273 Win=556032 Len=0 TSval=550596416 TSecr=455817864"
"4890","53.189699","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6358169 Win=556032 Len=0 TSval=550596441 TSecr=455817889"
"4892","53.212892","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6361065 Win=556032 Len=0 TSval=550596464 TSecr=455817913"
"4894","53.237719","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6363961 Win=556032 Len=0 TSval=550596489 TSecr=455817937"
"4896","53.273903","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6368305 Win=556032 Len=0 TSval=550596525 TSecr=455817950"
"4900","53.298449","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6371201 Win=556032 Len=0 TSval=550596549 TSecr=455817986"
"4902","53.322052","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6374097 Win=556032 Len=0 TSval=550596573 TSecr=455818010"
"4904","53.346496","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6376993 Win=556032 Len=0 TSval=550596597 TSecr=455818034"
"4906","53.371020","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6379889 Win=556032 Len=0 TSval=550596622 TSecr=455818058"
"4908","53.394718","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6382785 Win=556032 Len=0 TSval=550596646 TSecr=455818082"
"4910","53.419033","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6385681 Win=556032 Len=0 TSval=550596670 TSecr=455818107"
"4912","53.443523","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6388577 Win=556032 Len=0 TSval=550596694 TSecr=455818131"
"4914","53.468019","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6391473 Win=556032 Len=0 TSval=550596719 TSecr=455818156"
"4916","53.491547","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6394369 Win=556032 Len=0 TSval=550596742 TSecr=455818179"
"4918","53.516057","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6397265 Win=556032 Len=0 TSval=550596767 TSecr=455818204"
"4920","53.540533","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6400161 Win=556032 Len=0 TSval=550596791 TSecr=455818240"
"4922","53.564137","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6403057 Win=556032 Len=0 TSval=550596815 TSecr=455818240"
"4925","53.589551","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6405953 Win=556032 Len=0 TSval=550596840 TSecr=455818264"
"4927","53.613366","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6408849 Win=556032 Len=0 TSval=550596864 TSecr=455818288"
"4929","53.637638","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6411745 Win=556032 Len=0 TSval=550596888 TSecr=455818312"
"4931","53.663072","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6414641 Win=556032 Len=0 TSval=550596914 TSecr=455818337"
"4933","53.686575","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6417537 Win=556032 Len=0 TSval=550596937 TSecr=455818361"
"4935","53.711019","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6420433 Win=556032 Len=0 TSval=550596962 TSecr=455818385"
"4937","53.734554","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6423329 Win=556032 Len=0 TSval=550596985 TSecr=455818409"
"4939","53.758713","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6426225 Win=556032 Len=0 TSval=550597009 TSecr=455818434"
"4942","53.783044","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6429121 Win=556032 Len=0 TSval=550597034 TSecr=455818457"
"4944","53.807557","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6432017 Win=556032 Len=0 TSval=550597058 TSecr=455818482"
"4946","53.832080","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6434913 Win=556032 Len=0 TSval=550597083 TSecr=455818506"
"4948","53.855710","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6437809 Win=556032 Len=0 TSval=550597106 TSecr=455818530"
"4950","53.880135","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6440705 Win=556032 Len=0 TSval=550597131 TSecr=455818555"
"4952","53.904692","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6443601 Win=556032 Len=0 TSval=550597155 TSecr=455818579"
"4954","53.940876","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6447945 Win=556032 Len=0 TSval=550597191 TSecr=455818603"
"4956","53.965379","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6450841 Win=556032 Len=0 TSval=550597216 TSecr=455818652"
"4958","53.989004","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6453737 Win=556032 Len=0 TSval=550597240 TSecr=455818677"
"4961","54.013432","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6456633 Win=556032 Len=0 TSval=550597264 TSecr=455818700"
"4963","54.037955","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6459529 Win=556032 Len=0 TSval=550597289 TSecr=455818724"
"4965","54.061787","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6462425 Win=556032 Len=0 TSval=550597312 TSecr=455818724"
"4967","54.085929","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6465321 Win=556032 Len=0 TSval=550597336 TSecr=455818749"
"4969","54.110454","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6468217 Win=556032 Len=0 TSval=550597361 TSecr=455818773"
"4971","54.134968","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6471113 Win=556032 Len=0 TSval=550597385 TSecr=455818798"
"4973","54.158575","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6474009 Win=556032 Len=0 TSval=550597409 TSecr=455818821"
"4975","54.182904","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6476905 Win=556032 Len=0 TSval=550597433 TSecr=455818846"
"4977","54.207406","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6479801 Win=556032 Len=0 TSval=550597458 TSecr=455818870"
"4979","54.231082","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6482697 Win=556032 Len=0 TSval=550597482 TSecr=455818907"
"4981","54.255498","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6485593 Win=556032 Len=0 TSval=550597506 TSecr=455818931"
"4983","54.280001","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6488489 Win=556032 Len=0 TSval=550597530 TSecr=455818955"
"4986","54.315868","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6492833 Win=556032 Len=0 TSval=550597566 TSecr=455818973"
"4989","54.340702","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6495729 Win=556032 Len=0 TSval=550597591 TSecr=455819004"
"4991","54.364535","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6498625 Win=556032 Len=0 TSval=550597615 TSecr=455819027"
"4993","54.388566","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6501521 Win=556032 Len=0 TSval=550597639 TSecr=455819052"
"4995","54.413085","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6504417 Win=556032 Len=0 TSval=550597663 TSecr=455819076"
"4997","54.437429","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6507313 Win=556032 Len=0 TSval=550597688 TSecr=455819101"
"4999","54.461834","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6510209 Win=556032 Len=0 TSval=550597712 TSecr=455819124"
"5001","54.485454","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6513105 Win=556032 Len=0 TSval=550597736 TSecr=455819148"
"5003","54.509793","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6516001 Win=556032 Len=0 TSval=550597760 TSecr=455819173"
"5005","54.533916","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6518897 Win=556032 Len=0 TSval=550597784 TSecr=455819197"
"5007","54.558139","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6521793 Win=556032 Len=0 TSval=550597808 TSecr=455819221"
"5009","54.584329","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6524689 Win=556032 Len=0 TSval=550597835 TSecr=455819245"
"5012","54.607337","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6527585 Win=556032 Len=0 TSval=550597858 TSecr=455819281"
"5014","54.631558","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6530481 Win=556032 Len=0 TSval=550597882 TSecr=455819281"
"5016","54.655801","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6533377 Win=556032 Len=0 TSval=550597906 TSecr=455819306"
"5018","54.680358","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6536273 Win=556032 Len=0 TSval=550597931 TSecr=455819330"
"5020","54.704905","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6539169 Win=556032 Len=0 TSval=550597955 TSecr=455819354"
"5022","54.729325","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6542065 Win=556032 Len=0 TSval=550597980 TSecr=455819379"
"5024","54.752826","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6544961 Win=556032 Len=0 TSval=550598003 TSecr=455819403"
"5026","54.777355","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6547857 Win=556032 Len=0 TSval=550598028 TSecr=455819427"
"5028","54.801876","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6550753 Win=556032 Len=0 TSval=550598052 TSecr=455819451"
"5030","54.825500","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6553649 Win=556032 Len=0 TSval=550598076 TSecr=455819475"
"5032","54.849886","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6556545 Win=556032 Len=0 TSval=550598100 TSecr=455819499"
"5034","54.873967","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6559441 Win=556032 Len=0 TSval=550598124 TSecr=455819523"
"5036","54.898026","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6562337 Win=556032 Len=0 TSval=550598148 TSecr=455819550"
"5038","54.922406","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6565233 Win=556032 Len=0 TSval=550598173 TSecr=455819573"
"5041","54.946942","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6568129 Win=556032 Len=0 TSval=550598197 TSecr=455819597"
"5043","54.971475","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6571025 Win=556032 Len=0 TSval=550598222 TSecr=455819621"
"5045","54.995186","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6573921 Win=556032 Len=0 TSval=550598245 TSecr=455819646"
"5047","55.031718","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6578265 Win=556032 Len=0 TSval=550598282 TSecr=455819670"
"5049","55.056247","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6581161 Win=556032 Len=0 TSval=550598306 TSecr=455819718"
"5051","55.079811","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6584057 Win=556032 Len=0 TSval=550598330 TSecr=455819743"
"5053","55.103935","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6586953 Win=556032 Len=0 TSval=550598354 TSecr=455819767"
"5055","55.128733","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6589849 Win=556032 Len=0 TSval=550598379 TSecr=455819791"
"5057","55.152392","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6592745 Win=556032 Len=0 TSval=550598402 TSecr=455819815"
"5059","55.176815","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6595641 Win=556032 Len=0 TSval=550598427 TSecr=455819839"
"5061","55.201268","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6598537 Win=556032 Len=0 TSval=550598451 TSecr=455819863"
"5063","55.225849","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6601433 Win=556032 Len=0 TSval=550598476 TSecr=455819888"
"5066","55.249278","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6604329 Win=556032 Len=0 TSval=550598499 TSecr=455819888"
"5068","55.273745","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6607225 Win=556032 Len=0 TSval=550598524 TSecr=455819912"
"5071","55.297882","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6610121 Win=556032 Len=0 TSval=550598548 TSecr=455819937"
"5073","55.321970","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6613017 Win=556032 Len=0 TSval=550598572 TSecr=455819960"
"5075","55.346333","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6615913 Win=556032 Len=0 TSval=550598596 TSecr=455819997"
"5077","55.370839","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6618809 Win=556032 Len=0 TSval=550598621 TSecr=455820021"
"5079","55.395362","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6621705 Win=556032 Len=0 TSval=550598645 TSecr=455820045"
"5081","55.418984","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6624601 Win=556032 Len=0 TSval=550598669 TSecr=455820069"
"5083","55.443402","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6627497 Win=556032 Len=0 TSval=550598693 TSecr=455820094"
"5085","55.467311","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6630393 Win=556032 Len=0 TSval=550598717 TSecr=455820117"
"5087","55.491533","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6633289 Win=556032 Len=0 TSval=550598741 TSecr=455820142"
"5090","55.515881","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6636185 Win=556032 Len=0 TSval=550598766 TSecr=455820166"
"5092","55.540435","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6639081 Win=556032 Len=0 TSval=550598790 TSecr=455820191"
"5094","55.577132","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6643425 Win=556032 Len=0 TSval=550598827 TSecr=455820191"
"5096","55.600791","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6646321 Win=556032 Len=0 TSval=550598851 TSecr=455820239"
"5099","55.625627","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6649217 Win=556032 Len=0 TSval=550598875 TSecr=455820263"
"5101","55.650648","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6652113 Win=556032 Len=0 TSval=550598900 TSecr=455820287"
"5104","55.674172","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6655009 Win=556032 Len=0 TSval=550598924 TSecr=455820311"
"5106","55.698672","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6657905 Win=556032 Len=0 TSval=550598948 TSecr=455820336"
"5108","55.723143","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6660801 Win=556032 Len=0 TSval=550598973 TSecr=455820360"
"5110","55.746851","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6663697 Win=556032 Len=0 TSval=550598997 TSecr=455820384"
"5112","55.771196","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6666593 Win=556032 Len=0 TSval=550599021 TSecr=455820408"
"5114","55.795693","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6669489 Win=556032 Len=0 TSval=550599045 TSecr=455820432"
"5116","55.820196","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6672385 Win=556032 Len=0 TSval=550599070 TSecr=455820456"
"5119","55.843561","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6675281 Win=556032 Len=0 TSval=550599093 TSecr=455820456"
"5121","55.868227","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6678177 Win=556032 Len=0 TSval=550599118 TSecr=455820481"
"5123","55.892763","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6681073 Win=556032 Len=0 TSval=550599142 TSecr=455820505"
"5125","55.916535","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6683969 Win=556032 Len=0 TSval=550599166 TSecr=455820542"
"5127","55.940724","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6686865 Win=556032 Len=0 TSval=550599190 TSecr=455820566"
"5129","55.964684","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6689761 Win=556032 Len=0 TSval=550599214 TSecr=455820590"
"5131","55.988927","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6692657 Win=556032 Len=0 TSval=550599239 TSecr=455820615"
"5133","56.013285","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6695553 Win=556032 Len=0 TSval=550599263 TSecr=455820615"
"5135","56.037341","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6698449 Win=556032 Len=0 TSval=550599287 TSecr=455820639"
"5138","56.062237","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6701345 Win=556032 Len=0 TSval=550599312 TSecr=455820663"
"5140","56.085937","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6704241 Win=556032 Len=0 TSval=550599335 TSecr=455820688"
"5142","56.123017","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6708585 Win=556032 Len=0 TSval=550599373 TSecr=455820712"
"5144","56.146621","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6711481 Win=556032 Len=0 TSval=550599396 TSecr=455820760"
"5146","56.171066","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6714377 Win=556032 Len=0 TSval=550599421 TSecr=455820785"
"5149","56.195077","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6717273 Win=556032 Len=0 TSval=550599445 TSecr=455820785"
"5151","56.219611","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6720169 Win=556032 Len=0 TSval=550599469 TSecr=455820808"
"5153","56.243282","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=6723065 Win=556032 Len=0 TSval=550599493 TSecr=455820833"
